Row,knn,tree,nb,logreg,svm_rbf,rf
238,-3.9880260353104244,-1.0857636190557711,-2.19022603465091,-0.5093630437278678,0.5274956414652572,-1.9767918996746083
239,0.4568453395784552,0.9202508722484888,-2.1902021492545614,3.079770012269644,-1.1120550889989351,0.2425591104588845
240,-0.3014254118845779,-1.0857636190557711,-2.1606100625944276,1.705411576237752,-0.5137283464973471,-0.04947248508249035
241,-1.3103552681250366,0.9202508722484888,-0.7975375891204608,-0.5795993307545849,-1.16305166671294,-0.8001713437443642
242,0.4568453395784552,0.9202508722484888,-0.8235785194232127,-0.5841088023062135,0.04458451756375947,0.7721522018338925
243,1.087662953297527,-1.0857636190557711,0.9413189967125306,1.566725103407669,3.761674067287129,0.7721522018338925
244,1.087662953297527,0.9202508722484888,-0.5728689395110772,-0.3645619246937399,0.04458451756375947,0.1255476425325116
245,0.4568453395784552,-1.0857636190557711,-0.8748277333019902,-0.05789993041083369,-0.3119654721426996,-0.39760110466127285
246,-3.9880260353104244,-1.0857636190557711,-0.7949781728039766,-0.5671637249528787,-1.1235679645909429,-2.663902711966571
247,-0.3014254118845779,0.9202508722484888,-0.9193896637947417,-0.4607647019711086,0.33255359003904555,0.06714017912140277
248,-0.3014254118845779,-1.0857636190557711,-0.7902096350785742,-0.5583961440686416,-1.0515889937980274,-1.9767918996746083
249,-0.3014254118845779,-1.0857636190557711,-0.6258223512322298,-0.5178251588474758,0.04458451756375947,-0.3397657087180536
250,0.4568453395784552,0.9202508722484888,0.9408432478385435,-0.3219372147054685,1.2390497140274757,0.7130751475781012
251,1.6379879339442707,-1.0857636190557711,0.9413110651331397,-0.342820451850272,0.7895287419516501,0.008799741358641582
252,-1.3103552681250366,-1.0857636190557711,0.9413110548283472,-0.3447582774544566,0.7888155676220827,-0.45535859511576954
253,-0.3014254118845779,-1.0857636190557711,0.9407055411591446,-0.4860161930867869,0.786249464980831,-0.5130365570389603
254,-0.3014254118845779,0.9202508722484888,0.9400745145526495,-0.3706494494453265,0.04458451756375947,0.35982545747713135
255,-0.3014254118845779,-1.0857636190557711,0.9413194161432161,2.885612762599107,-0.4319248977922411,0.3011609440459889
256,-0.3014254118845779,-1.0857636190557711,0.9409350042634343,-0.780032156714284,0.5367890454824458,-0.3397657087180536
257,1.087662953297527,0.9202508722484888,-0.03625395275708129,0.6170763413029159,3.2265305355523886,1.1872042211803622
258,-0.3014254118845779,-1.0857636190557711,-0.9153242438693823,-0.43295511564033745,0.3285873209326917,0.5361852651889639
259,1.087662953297527,0.9202508722484888,-0.9245342001298206,-0.5256224050946312,0.3384066623477362,-0.22386736171749202
260,-0.3014254118845779,0.9202508722484888,0.9408379668680007,-0.3203488931388527,1.2112997215017278,0.8904721068642943
261,0.4568453395784552,0.9202508722484888,-1.3460491444118352,-0.5582932613944139,-0.7088854790289614,0.3011609440459889
262,-0.3014254118845779,-1.0857636190557711,-1.3457871682589724,-0.5582337167220435,-0.7078601284324584,-0.39760110466127285
263,0.4568453395784552,0.9202508722484888,0.8403889287779511,2.266804329573496,0.04458451756375947,0.7130751475781012
264,0.4568453395784552,-1.0857636190557711,-2.185396979784654,2.81487005382785,-0.9155694006124427,0.6540544190291508
265,-0.3014254118845779,0.9202508722484888,-0.7548516066741154,-0.41190166687977103,-0.7029765144582504,0.06714017912140277
266,0.4568453395784552,0.9202508722484888,-0.7980896425496236,-0.5811559333439719,-1.171526947354028,0.8904721068642943
267,0.4568453395784552,0.9202508722484888,-0.6187559631999187,-0.4816381034128487,0.04458451756375947,1.0683551163036333
268,-0.3014254118845779,-1.0857636190557711,-0.7759196972550371,-0.4719639636261837,-0.8477173647767231,-0.8573336802163825
269,0.4568453395784552,0.9202508722484888,0.5264521059022942,0.1890563632160725,-3.577845541444553,1.544944011271346
270,0.4568453395784552,0.9202508722484888,0.9400788839123584,-0.3788932807969225,0.04458451756375947,1.0683551163036333
271,-0.3014254118845779,0.9202508722484888,-0.6256946464093993,-0.5168238201874228,0.04458451756375947,-0.22386736171749202
272,-0.3014254118845779,-1.0857636190557711,-0.8174083157612096,-0.39495332918416687,-0.5014919470047761,-0.6281470409629838
273,0.4568453395784552,-1.0857636190557711,0.9410987788518755,-0.36758747847956685,-0.24925444821433462,0.1255476425325116
274,0.4568453395784552,-1.0857636190557711,0.941073713604594,-0.30233818211256674,-0.23511742172406877,-0.2818539633442571
275,0.4568453395784552,-1.0857636190557711,0.9413109935362346,-0.32161507770538145,0.7862716691588248,-1.4793760995618335
276,0.4568453395784552,-1.0857636190557711,0.9411000714671902,-0.37304889036469807,-0.25040745961622957,-0.8001713437443642
277,0.4568453395784552,-1.0857636190557711,0.9410613742511632,-0.12817472836285357,0.04458451756375947,-0.45535859511576954
278,1.6379879339442707,0.9202508722484888,-0.5249185997343859,0.06676449611453597,0.04458451756375947,2.5673554618195333
279,-1.3103552681250366,-1.0857636190557711,-1.3451599794759195,-0.5318464891765515,-0.7045499612425911,-1.085026774625784
280,1.087662953297527,0.9202508722484888,0.94084309623901,-0.3214759545159212,1.2382904752376656,1.1277540823752488
281,0.4568453395784552,0.9202508722484888,-2.190226034650895,2.6635100465023043,-0.9922464901639567,1.0090079987714584
282,-0.3014254118845779,0.9202508722484888,0.94131107138398,-0.34350582209407293,0.789864031730657,0.4185516536288929
283,1.6379879339442707,0.9202508722484888,0.9407516126182067,0.26077090716425694,0.04458451756375947,2.2653815458413478
284,-0.3014254118845779,0.9202508722484888,0.9400795469949453,-0.37873919057561684,0.04458451756375947,0.008799741358641582
285,-0.3014254118845779,-1.0857636190557711,0.9407126235896706,-0.4837080876623932,0.7800307620850557,-0.8001713437443642
286,0.4568453395784552,-1.0857636190557711,0.940745364771065,-0.46828394158792175,0.7499907835924621,0.8312847808508422
287,0.4568453395784552,0.9202508722484888,-0.895739767727599,-0.3849217397255469,0.04458451756375947,0.4185516536288929
288,-3.9880260353104244,-1.0857636190557711,-0.7828035833043816,-0.5279650798758506,-0.9388468027392518,-1.9221691336547924
289,0.4568453395784552,0.9202508722484888,0.9411003062708637,-0.3742843273990491,-0.2506013964606572,0.7721522018338925
290,-1.3103552681250366,0.9202508722484888,0.9400520551884366,-0.3642753926323459,0.04458451756375947,-0.45535859511576954
291,-3.9880260353104244,-1.0857636190557711,-0.7726363983858653,0.49596399344432274,0.04458451756375947,-0.5706332959327309
292,-1.3103552681250366,-1.0857636190557711,0.9413194161432161,2.6026288722726085,0.8418642362449832,-1.3672877333034954
293,-0.3014254118845779,0.9202508722484888,-1.3459607244574798,-0.5561974605273179,-0.7084179725228983,-1.1982631893198155
294,0.4568453395784552,0.9202508722484888,0.9411003373494214,-0.3743901586475064,-0.250628045156501,0.7130751475781012
295,-0.3014254118845779,0.9202508722484888,0.9410997219000027,-0.3711806701359145,-0.25012767037690176,-0.45535859511576954
296,0.4568453395784552,0.9202508722484888,-0.9230251837734053,-0.5179705209211954,0.3366817016951998,1.6645720641070196
297,0.4568453395784552,-1.0857636190557711,0.9400768173730449,-0.38282983027867196,0.04458451756375947,-1.9767918996746083
298,-1.3103552681250366,-1.0857636190557711,0.9398266880063919,-0.29453421055829776,0.04458451756375947,-0.3397657087180536
299,0.4568453395784552,0.9202508722484888,0.941311070104003,-0.3427158831628079,0.7898153742763997,1.544944011271346
300,0.4568453395784552,0.9202508722484888,0.9413110695374616,-0.34308719271978044,0.7897786981904888,-0.5130365570389603
301,1.087662953297527,-1.0857636190557711,-1.3454831669839522,-0.5480334795970492,-0.7060307361161501,0.6540544190291508
302,-1.3103552681250366,-1.0857636190557711,0.9407175793138618,-0.48115333086267614,0.7756517104900069,-1.3110613858026874
303,0.4568453395784552,0.9202508722484888,0.9413109375782508,-0.2817574019923967,0.7849356126760187,0.35982545747713135
304,-0.3014254118845779,-1.0857636190557711,-1.8373890598728355,2.716955736630234,-3.2337941874577822,-0.10767527035781711
305,0.4568453395784552,-1.0857636190557711,0.9413194161432161,1.9148928358084938,1.3152829225278697,-1.1982631893198155
306,1.087662953297527,-1.0857636190557711,-0.4977907130537192,0.30964100177752474,0.04458451756375947,2.2653815458413478
307,-0.3014254118845779,-1.0857636190557711,0.9411002096513498,-0.37243599691686996,-0.2505307244013352,0.35982545747713135
308,1.087662953297527,0.9202508722484888,-0.7979791171119629,-0.5809882574864617,-1.1697806535342388,0.4185516536288929
309,0.4568453395784552,0.9202508722484888,-1.3460644314575032,-0.5584390246118897,-0.7089682138419933,0.18402098772817607
310,-0.3014254118845779,-1.0857636190557711,0.1927144320760825,-0.7745727377506233,0.04458451756375947,0.06714017912140277
311,-3.9880260353104244,-1.0857636190557711,-0.8242801604740343,-0.12550776731894717,-0.4845216345289153,-2.4583533605287458
312,0.4568453395784552,0.9202508722484888,-0.6128274723042552,-0.4909186716417028,0.04458451756375947,-0.45535859511576954
313,0.4568453395784552,0.9202508722484888,-0.6205472920309162,-0.47814259832746386,0.04458451756375947,1.1277540823752488
314,-3.9880260353104244,-1.0857636190557711,0.9410983602640238,-0.3675324490245312,-0.24889887136570865,-2.2468594118785408
315,0.4568453395784552,0.9202508722484888,-1.3229572556331228,-0.2874281411050671,-0.6636501702301603,0.5361852651889639
316,0.4568453395784552,0.9202508722484888,0.9410305199833454,-0.46252186538681644,0.04458451756375947,0.5950908413775572
317,-0.3014254118845779,-1.0857636190557711,0.9413110655907744,-0.34286376340056035,0.7895737638225869,-0.22386736171749202
318,0.4568453395784552,0.9202508722484888,-1.3424948616960906,-0.515122862065479,-0.6952224143662425,0.7130751475781012
319,0.4568453395784552,0.9202508722484888,0.9391670951680843,0.2834438502358815,-1.566271821604514,1.3062554028072666
320,1.087662953297527,-1.0857636190557711,0.9410975216405876,-0.35991012883291296,-0.24839141736311043,1.9043739008590634
321,-0.3014254118845779,-1.0857636190557711,-0.798046484244416,-0.5810443083611029,-1.1708623247869985,-0.8001713437443642
322,-0.3014254118845779,-1.0857636190557711,-1.2073925322962356,1.417401203345312,-0.5915316442460355,-0.8573336802163825
323,-0.3014254118845779,-1.0857636190557711,0.851275845460386,0.9421074990772743,0.04458451756375947,-0.45535859511576954
324,-0.3014254118845779,0.9202508722484888,0.9408422212472741,-0.32054733702467025,1.2335959440957331,-0.2818539633442571
325,-1.3103552681250366,0.9202508722484888,-0.625691516539594,-0.5171983096976911,0.04458451756375947,-1.085026774625784
326,1.087662953297527,-1.0857636190557711,-0.09346914988332296,0.789926829481528,0.04458451756375947,0.3011609440459889
327,-1.3103552681250366,-1.0857636190557711,-0.6239385077304368,-0.5135188565646887,0.04458451756375947,-2.1932936811509274
328,-0.3014254118845779,-1.0857636190557711,0.9413110708305593,-0.34297677536105825,0.7898544754806922,-1.085026774625784
329,-1.3103552681250366,-1.0857636190557711,0.9407197863376053,-0.483942861525377,0.7737582265377452,-1.9221691336547924
330,0.4568453395784552,-1.0857636190557711,-2.1902260334632278,2.810789602305328,-1.2016851493137546,-0.5706332959327309
331,-0.3014254118845779,-1.0857636190557711,0.940057426295985,-0.37328496243887627,0.04458451756375947,-0.5706332959327309
332,0.4568453395784552,-1.0857636190557711,-0.7842192287541038,-0.5528838185359982,-0.9625290039412252,-2.405942738954097
333,0.4568453395784552,-1.0857636190557711,0.9276623573708923,1.3700261328578316,0.3539453023073589,1.544944011271346
334,-3.9880260353104244,-1.0857636190557711,-0.8245933242883743,-0.17056261039804876,-0.48407677689476636,-2.405942738954097
335,0.4568453395784552,0.9202508722484888,-0.7790784662400484,-0.39084180347689906,-0.6258697107519349,0.949713424288454
336,-0.3014254118845779,-1.0857636190557711,0.9413106249283005,-0.2997688019951499,0.7754434682888057,-0.6855759396217159
337,-0.3014254118845779,-1.0857636190557711,0.9407961965641135,-0.4701483984861111,0.6998770851575098,-0.9713763941300843
338,0.4568453395784552,-1.0857636190557711,-0.8681461577908528,-0.34456228191941024,0.04458451756375947,1.544944011271346
339,-1.3103552681250366,-1.0857636190557711,0.9368532503080704,0.07800920470258842,0.04458451756375947,-0.8001713437443642
340,1.087662953297527,-1.0857636190557711,0.6620003483435407,2.0804203991124512,-0.8674405972124242,0.4185516536288929
341,-1.3103552681250366,-1.0857636190557711,-0.8442774780288623,-0.31133179164630975,-0.411568620381925,-0.6855759396217159
342,-3.9880260353104244,-1.0857636190557711,0.9408253768869448,-0.31755245080443123,1.1468526290117351,-2.3532056319870183
343,-1.3103552681250366,0.9202508722484888,0.9409198229998899,-0.4616616652588849,0.04458451756375947,-1.4233939781124463
344,1.6379879339442707,0.9202508722484888,0.9408036930503177,-0.3792854735906089,0.6904136094806907,1.1277540823752488
345,0.4568453395784552,0.9202508722484888,-0.7978954455125056,-0.5796138702315571,-1.168522543369255,0.2425591104588845
346,0.4568453395784552,0.9202508722484888,-0.8866142676201306,1.6263677393907485,0.04458451756375947,1.425503601173361
347,-0.3014254118845779,0.9202508722484888,0.9410917406632883,-0.39059606368365624,-0.2439374200032405,0.4185516536288929
348,0.4568453395784552,-1.0857636190557711,-0.9245458783916932,-0.5254949076497306,0.3384203180892747,0.008799741358641582
349,0.4568453395784552,-1.0857636190557711,-1.3453630412691402,-0.5496473205295351,-0.7055730432415379,0.3011609440459889
350,-3.9880260353104244,-1.0857636190557711,-0.6256468771103852,-0.5169677513332301,0.04458451756375947,-0.8001713437443642
351,1.087662953297527,-1.0857636190557711,-1.4168698345091426,1.9630427040943998,-1.2739522539678243,0.8904721068642943
352,-0.3014254118845779,-1.0857636190557711,-2.19022603465091,2.244873105476588,0.5262519255411814,-1.1416981766484768
353,-0.3014254118845779,-1.0857636190557711,0.9407260551314756,-0.47651886970794627,0.7679137305242794,-2.1394900079870434
354,-0.3014254118845779,0.9202508722484888,-0.9142112641461538,-0.4810890498492728,0.3278262696751699,0.1255476425325116
355,1.087662953297527,0.9202508722484888,-0.9245994400712988,-0.5266254676692944,0.33849612691572034,-0.1658073379085855
356,0.4568453395784552,0.9202508722484888,0.9410286683308505,-0.33926832636796767,0.36733926796775435,0.2425591104588845
357,0.4568453395784552,0.9202508722484888,0.9413106946077664,-0.3088886372926083,0.7757431177421577,-0.10767527035781711
358,-0.3014254118845779,-1.0857636190557711,-1.3457533454940638,-0.5510617079856037,-0.7074248843978596,0.1255476425325116
359,1.087662953297527,0.9202508722484888,-0.8898646016187541,-0.23540231958847285,0.04458451756375947,0.18402098772817607
360,-0.3014254118845779,-1.0857636190557711,0.9410938631383867,-0.3582929144582947,-0.24576566215182435,-0.5130365570389603
361,0.4568453395784552,0.9202508722484888,0.941302369914166,-0.3442172152369584,0.7434032047792288,0.8312847808508422
362,-1.3103552681250366,-1.0857636190557711,-1.3372206398930895,-0.4572247824811606,-0.6874443697458865,-1.1416981766484768
363,1.087662953297527,-1.0857636190557711,-1.3460677028212087,-0.5586397432070429,-0.7089918020534827,-0.5706332959327309
364,-1.3103552681250366,-1.0857636190557711,0.940081233588808,-0.3811145515325429,0.04458451756375947,-1.5352297885276762
365,-0.3014254118845779,0.9202508722484888,0.9413194161432161,2.530812973462971,1.9638000726726046,0.3011609440459889
366,0.4568453395784552,0.9202508722484888,0.9144749735309302,1.1982495605227135,0.04458451756375947,1.4852000706402295
367,-1.3103552681250366,0.9202508722484888,-2.19022603465091,3.0449539758738,0.04458451756375947,-0.5130365570389603
368,0.4568453395784552,0.9202508722484888,0.9400824124783851,-0.38233938659367617,0.04458451756375947,1.0683551163036333
369,0.4568453395784552,-1.0857636190557711,-0.6751695961084455,-0.08256426427477807,0.04458451756375947,-1.1982631893198155
370,-0.3014254118845779,-1.0857636190557711,-0.7543207388606832,-0.41381773824569235,-0.7045729712359818,0.2425591104588845
371,0.4568453395784552,0.9202508722484888,-1.0682468898323032,0.7042808896161912,-0.5771402835534897,0.18402098772817607
372,1.087662953297527,0.9202508722484888,0.9413110673396188,-0.3436183781618043,0.7896185316809439,0.06714017912140277
373,-0.3014254118845779,-1.0857636190557711,0.9413194161432161,2.0343079353691067,1.437303662850815,-1.4793760995618335
374,-1.3103552681250366,-1.0857636190557711,-1.3460555173999025,-0.558478075523348,-0.7089414455178459,-1.7572619637425875
375,-0.3014254118845779,-1.0857636190557711,-0.7958765008994292,-0.5738396590707583,-1.1377452468651326,-0.2818539633442571
376,-0.3014254118845779,0.9202508722484888,0.9407322603459759,-0.20821658946162613,0.7386412486081628,-0.10767527035781711
377,-0.3014254118845779,0.9202508722484888,-0.8727518918059272,-0.152834933010134,-0.31220915030753943,-0.3397657087180536
378,1.087662953297527,0.9202508722484888,0.9412977029506254,1.4260600496073161,3.5420143474910444,0.6540544190291508
379,0.4568453395784552,-1.0857636190557711,0.9400832982186716,-0.3824630190685323,0.04458451756375947,1.544944011271346
380,-1.3103552681250366,-1.0857636190557711,-0.6250836688593508,-0.5171324059519087,0.04458451756375947,-1.0282519218851285
381,-1.3103552681250366,0.9202508722484888,0.9413109087945754,-0.32253703046208043,0.7827027567290545,-0.914402817450021
382,0.4568453395784552,-1.0857636190557711,-0.754277516615078,-0.4138179000172264,-0.7047089810744515,-0.04947248508249035
383,-0.3014254118845779,-1.0857636190557711,0.9398314645221548,0.6728912314770954,-0.23588695363124135,-1.3672877333034954
384,-0.3014254118845779,-1.0857636190557711,0.9412415411746543,0.2816000400823458,0.7399564759794081,-0.39760110466127285
385,1.087662953297527,-1.0857636190557711,-0.5370962270839267,-0.010228615421069205,0.04458451756375947,1.8443565136000049
386,0.4568453395784552,0.9202508722484888,0.9413194161432161,-0.6652761613783406,-0.6099423806463063,1.544944011271346
387,-0.3014254118845779,0.9202508722484888,-0.6258222820820726,-0.5177350245847544,0.04458451756375947,0.008799741358641582
388,-0.3014254118845779,-1.0857636190557711,0.9413194161432161,3.02167544470725,0.04458451756375947,0.008799741358641582
389,-1.3103552681250366,0.9202508722484888,0.9413194161432161,2.592282008123938,3.484547051316478,0.1255476425325116
390,0.4568453395784552,0.9202508722484888,0.9400802791997771,-0.38081542080888015,0.04458451756375947,0.3011609440459889
391,-0.3014254118845779,0.9202508722484888,0.9411486947028181,0.6326802887172266,0.6529786927773763,-0.5130365570389603
392,1.6379879339442707,0.9202508722484888,0.9408344652533751,-0.3172351682991129,1.194328173128348,2.325695819047933
393,-0.3014254118845779,0.9202508722484888,0.9400062590635544,-0.35400886689942657,0.04458451756375947,-1.085026774625784
394,1.087662953297527,0.9202508722484888,0.9408423170468099,-0.32108515550301464,1.2342070549705082,0.5950908413775572
395,-0.3014254118845779,-1.0857636190557711,0.9407767369316098,-0.31256182244396646,0.9171053770350971,-0.5130365570389603
396,-0.3014254118845779,0.9202508722484888,0.9413194161432161,2.8221368168576726,1.5712729138796553,1.1872042211803622
397,0.4568453395784552,0.9202508722484888,-0.625602094518005,-0.5161522223657024,0.04458451756375947,0.5950908413775572
398,-0.3014254118845779,0.9202508722484888,-0.8142127876698277,-0.4002102552206552,-0.5113184084269156,-0.04947248508249035
399,-1.3103552681250366,0.9202508722484888,0.9400678089019441,-0.37293940284824045,0.04458451756375947,-0.45535859511576954
400,0.4568453395784552,0.9202508722484888,0.9408355463691326,-0.33636839200873664,1.1982673317883512,1.9043739008590634
401,-0.3014254118845779,-1.0857636190557711,0.9408398221269645,-0.32020676389459196,1.2210009494618839,-1.085026774625784
402,0.4568453395784552,0.9202508722484888,-0.48283426666338797,0.044917015341125584,0.04458451756375947,1.1872042211803622
403,1.087662953297527,0.9202508722484888,0.9388379488685108,1.296360762858726,0.04458451756375947,1.1277540823752488
404,0.4568453395784552,0.9202508722484888,-0.5770410568326076,-0.46880724477307006,0.04458451756375947,-0.22386736171749202
405,0.4568453395784552,-1.0857636190557711,-0.5781958789668691,0.0618712133669022,0.04458451756375947,0.8904721068642943
406,1.087662953297527,-1.0857636190557711,0.9400479982004469,-0.36761487883967653,0.04458451756375947,0.3011609440459889
407,1.6379879339442707,0.9202508722484888,0.9413110700662184,-0.34269629622680653,0.7898143384584861,1.78438340955766
408,1.6379879339442707,0.9202508722484888,-1.3455077685131664,-0.5285917219804426,-0.7056806900660582,1.1872042211803622
409,-1.3103552681250366,-1.0857636190557711,-0.7573418943170321,-0.4770580951345292,-0.5800515806609633,-1.6465329895724754
410,-1.3103552681250366,0.9202508722484888,-0.7977509442553875,-0.5789507241835982,-1.166204745747801,-0.10767527035781711
411,-0.3014254118845779,-1.0857636190557711,0.9412995950973222,-0.10781718071317607,0.7592690213839649,-1.9767918996746083
412,-0.3014254118845779,-1.0857636190557711,0.941173504151179,-0.3403129309893944,0.04458451756375947,-1.4233939781124463
413,-3.9880260353104244,-1.0857636190557711,0.9407064704002358,-0.4854887239929092,0.7854321340718772,-1.1982631893198155
414,-3.9880260353104244,-1.0857636190557711,0.1594303821645797,1.3187745571352414,-1.93392599778298,-1.5352297885276762
415,-1.3103552681250366,-1.0857636190557711,0.9413194161432161,1.4842510728041873,0.04458451756375947,-0.1658073379085855
416,1.087662953297527,0.9202508722484888,-0.7794392158707955,-0.38406451597139457,-0.6258485425052631,1.1277540823752488
417,-0.3014254118845779,0.9202508722484888,-0.5923950810688318,-0.4196168152805251,0.04458451756375947,-0.8573336802163825
418,-0.3014254118845779,-1.0857636190557711,-0.45390316391029734,0.970885196863305,-0.38110635301505724,-0.9713763941300843
419,-0.3014254118845779,-1.0857636190557711,-0.623097753498483,-0.4933878004733053,0.04458451756375947,0.2425591104588845
420,0.4568453395784552,0.9202508722484888,-0.33295299648522775,0.02424482934024307,0.04458451756375947,0.4185516536288929
421,0.4568453395784552,0.9202508722484888,-0.7541460252918883,-0.41342525187409,-0.7051309439024076,0.06714017912140277
422,-0.3014254118845779,-1.0857636190557711,0.9407091511834481,-0.4854363057385753,0.7830641002966209,-1.085026774625784
423,0.4568453395784552,0.9202508722484888,-0.7942374556403673,-0.5754443861779788,-1.112908610273479,-0.04947248508249035
424,0.4568453395784552,0.9202508722484888,0.9407114112271338,-0.4830550477156592,0.7810745985331902,-0.2818539633442571
425,0.4568453395784552,-1.0857636190557711,0.9413194161432161,2.5730925587952496,0.04458451756375947,-1.3110613858026874
426,0.4568453395784552,-1.0857636190557711,0.9410979000370517,-0.3608377716266863,-0.24870577049035003,0.8312847808508422
427,0.4568453395784552,0.9202508722484888,-0.8960312207212985,-0.44245517038549065,0.04458451756375947,0.6540544190291508
428,-1.3103552681250366,-1.0857636190557711,-0.796260832443593,-0.5772534679190902,-1.1428947006834407,-1.1416981766484768
429,0.4568453395784552,-1.0857636190557711,-1.34582403741331,-0.553225907723495,-0.707820717955504,0.4185516536288929
430,-1.3103552681250366,0.9202508722484888,0.9408108519265707,-0.30293753139910407,1.0753954944147708,-1.0282519218851285
431,0.4568453395784552,0.9202508722484888,-0.9218081381765963,-0.5001233438116266,0.3351228103670999,0.4185516536288929
432,-3.9880260353104244,-1.0857636190557711,0.9369833833320161,0.04542694836883568,-2.332878762059176,-0.22386736171749202
433,-0.3014254118845779,-1.0857636190557711,-0.8174519857343195,-0.324512102066811,0.04458451756375947,0.3011609440459889
434,-0.3014254118845779,-1.0857636190557711,0.9413110708774841,-0.3431472257943495,0.7898469452383868,-1.2547186961226275
435,-1.3103552681250366,0.9202508722484888,0.9410124768314775,-0.2858562812362145,0.04458451756375947,-1.4233939781124463
436,-0.3014254118845779,0.9202508722484888,0.9413184864064531,2.51246238186529,-0.5840948228486551,1.0090079987714584
437,-0.3014254118845779,-1.0857636190557711,0.940079916303509,-0.37983899347012196,0.04458451756375947,-0.914402817450021
438,0.4568453395784552,0.9202508722484888,0.9411002686470756,-0.3735398838860585,-0.250572984779427,1.1277540823752488
439,0.4568453395784552,0.9202508722484888,0.9404878232388275,-0.04093881921777133,0.04458451756375947,0.1255476425325116
440,0.4568453395784552,0.9202508722484888,-0.7638890639467648,-0.4594476552873871,-0.679976815848774,0.4185516536288929
441,-1.3103552681250366,0.9202508722484888,-0.5953495857913693,-0.2050448302414001,0.04458451756375947,-0.10767527035781711
442,-0.3014254118845779,0.9202508722484888,-0.7659071628063103,-0.3979899642909935,-0.6688307226937542,-0.39760110466127285
443,-0.3014254118845779,-1.0857636190557711,0.9410996587252279,-0.372441286119071,-0.25002515022284605,-0.3397657087180536
444,-1.3103552681250366,0.9202508722484888,-1.3459985744171323,-0.557845043117786,-0.7086368988980213,-0.5130365570389603
445,1.087662953297527,0.9202508722484888,-0.48344726102041763,1.2708727103441526,-1.3305908968785511,0.4185516536288929
446,1.087662953297527,0.9202508722484888,0.9413110699816005,-0.34265491544108895,0.789820375321447,1.7244550890229169
447,-1.3103552681250366,-1.0857636190557711,-0.7541341856196723,-0.413813144488985,-0.7051589623837637,-1.812396157011328
448,-0.3014254118845779,0.9202508722484888,-0.9815643851135697,0.03755056473131733,0.04458451756375947,1.246704874863637
449,0.4568453395784552,-1.0857636190557711,-0.5352508651323525,-0.8996155735657532,1.4955471656036041,-0.39760110466127285
450,-1.3103552681250366,-1.0857636190557711,0.9410186476904498,1.0014809569630871,0.6501843395772999,-0.04947248508249035
451,1.087662953297527,0.9202508722484888,-0.8028061710968096,1.5959093531803523,-0.25034992399068495,1.544944011271346
452,-0.3014254118845779,0.9202508722484888,-0.8932359022079073,-0.3694422193367784,0.04458451756375947,0.008799741358641582
453,0.4568453395784552,-1.0857636190557711,0.9400635330050355,-0.3689931531683095,0.04458451756375947,0.06714017912140277
454,1.087662953297527,0.9202508722484888,0.9322216663025308,0.31265674594902615,-0.24033826294864732,1.6047348591701895
455,0.4568453395784552,0.9202508722484888,-0.6258084978958259,-0.5178226755647102,0.04458451756375947,-0.22386736171749202
456,-1.3103552681250366,0.9202508722484888,0.53122959222457,1.9505845901944818,0.04458451756375947,-0.5706332959327309
457,0.4568453395784552,-1.0857636190557711,-0.9682703454023504,-0.06441239986490128,0.04458451756375947,-0.2818539633442571
458,0.4568453395784552,0.9202508722484888,0.44039528136354583,-0.5865227298467944,0.04458451756375947,0.5361852651889639
459,0.4568453395784552,0.9202508722484888,0.33650914906441554,1.0649640194070553,0.04458451756375947,2.1448766675827633
460,1.087662953297527,0.9202508722484888,-2.19022603465091,3.073289547046077,0.04458451756375947,0.4185516536288929
461,0.4568453395784552,-1.0857636190557711,0.941280419092022,1.2414139076349529,3.2840889207015644,0.06714017912140277
462,0.4568453395784552,-1.0857636190557711,0.9408421575502262,-0.32085687337055985,1.2332533042821252,-0.7429180518765376
463,-0.3014254118845779,0.9202508722484888,-0.4334899006328599,0.33272598467743814,0.04458451756375947,0.06714017912140277
464,0.4568453395784552,-1.0857636190557711,-2.19022603465091,1.5675856302238746,-1.825441094515421,-0.9713763941300843
465,-1.3103552681250366,-1.0857636190557711,0.9413029740613098,-0.21467344544854455,0.7510099559245568,-0.10767527035781711
466,-1.3103552681250366,0.9202508722484888,-0.45183245794456683,-0.4648903911598394,0.04458451756375947,-0.914402817450021
467,1.087662953297527,0.9202508722484888,-0.40528110400238465,1.074206544896696,0.04458451756375947,1.425503601173361
468,0.4568453395784552,-1.0857636190557711,-0.9143196508715492,-0.4250019081905211,0.3277074276525463,-0.2818539633442571
469,1.087662953297527,0.9202508722484888,-0.609203210616053,-0.4718213512640393,0.04458451756375947,-0.22386736171749202
470,-1.3103552681250366,-1.0857636190557711,0.9400621270277336,-0.27612514150887774,0.04458451756375947,-1.4793760995618335
471,-0.3014254118845779,-1.0857636190557711,-0.5921227450527334,-0.3685633225816179,0.04458451756375947,-0.5130365570389603
472,-3.9880260353104244,-1.0857636190557711,-0.9567656791765351,-0.3337606209822494,0.04458451756375947,-1.3672877333034954
473,0.4568453395784552,-1.0857636190557711,0.9400761045326462,-0.375466966846788,0.04458451756375947,0.47733856760619325
474,0.4568453395784552,0.9202508722484888,-0.7547154281174522,-0.4126280025360375,-0.7033738424363797,0.18402098772817607
475,1.087662953297527,-1.0857636190557711,-1.3456959656516094,-0.5491839487994994,-0.7070561430932714,0.7130751475781012
